Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
7/7/2021,5:00,303,67.85,1005.15,2.83,257.51,0.429199,0,0,408.8071
7/7/2021,6:00,303.45,66.21,1004.53,2.87,252.94,0.514819,0,0,398.128
7/7/2021,7:00,303.58,65.99,1003.97,2.8,249.82,0.629474,0,0,349.8105
7/7/2021,8:00,303.51,66.45,1003.5,2.65,247.68,0.829997,0,0,290.9576
7/7/2021,9:00,303.21,67.87,1003.21,2.45,244.95,0.915242,0,0,216.5213
7/7/2021,10:00,302.69,71.48,1003.13,2.32,239,0.783357,0,0,143.65
7/7/2021,11:00,301.99,75.99,1003.28,2.33,230.86,0.607324,0,0,73.8207
7/7/2021,12:00,300.97,83.15,1003.72,2.13,223.31,0.462916,0,0,11.3873
7/7/2021,13:00,300.38,86.47,1004.27,2.24,218.23,0.35261,0,0,0
7/7/2021,14:00,300.2,87.4,1004.9,2.44,218.93,0.418775,0,0,0
7/7/2021,15:00,300.04,88.3,1005.59,2.52,224.67,0.588394,0,0,0
7/7/2021,16:00,299.85,89.35,1006.11,2.33,231.92,0.825993,0,0,0
7/7/2021,17:00,299.61,90.25,1006.05,2.1,240.08,0.873978,0,0,0
7/7/2021,18:00,299.35,90.89,1005.55,1.99,246.47,0.766685,0,0,0
7/7/2021,19:00,299.07,91.46,1004.88,1.97,247.61,0.547572,0,0,0
7/7/2021,20:00,298.81,91.82,1004.3,2.04,244.96,0.337785,0,0,0
7/7/2021,21:00,298.64,91.94,1004.05,2.17,242.91,0.187499,0,0,0
7/7/2021,22:00,298.54,91.84,1004.03,2.29,241.54,0.0903,0,0,0
7/7/2021,23:00,298.44,91.69,1004.32,2.19,239.95,0.047504,0,0,0.1572
7/7/2021,0:00,299.06,90.1,1005.07,2,236.43,0.057804,0,0,44.8674
8/7/2021,1:00,300.11,84.73,1005.84,2.52,240.56,0.037486,0,0,157.8402
8/7/2021,2:00,301.26,77.48,1006.29,3.33,248.73,0.046399,0,0,310.6646
8/7/2021,3:00,302.56,69.95,1006.45,3.92,248.61,0.06309,0,0,484.5693
8/7/2021,4:00,303.59,64.74,1006.27,4.06,246.03,0.110712,0,0,592.4211
8/7/2021,5:00,304.18,61.97,1005.86,3.92,242.72,0.157882,0,0,632.1738
8/7/2021,6:00,304.42,60.81,1005.2,3.62,238.56,0.220109,0,0,600.4296
8/7/2021,7:00,304.28,61.38,1004.58,3.14,232.89,0.347168,0,0,496.1066
8/7/2021,8:00,303.77,63.76,1004.09,2.75,223.34,0.560776,0,0,356.3319
8/7/2021,9:00,303.03,67.98,1003.79,2.59,208.59,0.607296,0,0,223.4593
8/7/2021,10:00,302.29,73.15,1003.67,2.68,198.02,0.512441,0,0,129.3534
8/7/2021,11:00,301.41,78.33,1003.72,2.87,193.32,0.455389,0,0,56.3273
8/7/2021,12:00,300.48,85.09,1004.03,2.69,189.29,0.433432,0,0,8.7397
8/7/2021,13:00,299.98,88.5,1004.47,2.77,188,0.46801,0,0,0
8/7/2021,14:00,299.83,89.62,1004.91,3.01,189.3,0.45414,0,0,0
8/7/2021,15:00,299.77,90.48,1005.26,3.11,191.29,0.47798,0,0,0
8/7/2021,16:00,299.75,90.87,1005.54,2.83,191.31,0.496293,0,0,0
8/7/2021,17:00,299.69,90.99,1005.23,2.61,192.71,0.480544,0,0,0
8/7/2021,18:00,299.57,91.13,1004.59,2.49,200.01,0.457104,0,0,0
8/7/2021,19:00,299.43,91.07,1003.82,2.3,213.12,0.516504,0,0,0
8/7/2021,20:00,299.26,91.3,1003.23,2.09,231.45,0.54978,0,0,0
8/7/2021,21:00,299.04,91.84,1002.92,2.05,250.79,0.468153,0,0,0
8/7/2021,22:00,298.8,92.32,1002.91,2.23,263.92,0.329294,0,0,0
8/7/2021,23:00,298.6,92.54,1003.14,2.49,271.91,0.244738,0,0,0.1083
8/7/2021,0:00,298.82,91.69,1003.72,2.9,280.48,0.2222,0,0,32.1962
9/7/2021,1:00,299.41,88.11,1004.43,3.56,287.72,0.234106,0,0,134.7017
9/7/2021,2:00,300.3,82.53,1004.99,3.75,290.61,0.245592,0,0,278.8051
9/7/2021,3:00,301.56,75.53,1005.17,3.51,292.17,0.34901,0,0,429.8779
9/7/2021,4:00,302.62,70.64,1005.02,3.03,290.11,0.477046,0,0,527.2623
9/7/2021,5:00,303.38,67.79,1004.67,2.59,284.2,0.590824,0,0,574.1169
9/7/2021,6:00,303.78,66.24,1003.99,2.33,275.1,0.678589,0,0,530.8126
9/7/2021,7:00,303.86,65.86,1003.2,2.25,263.07,0.656991,0,0,440.3542
9/7/2021,8:00,303.63,67.19,1002.59,2.37,250.42,0.524174,0,0,330.4962
9/7/2021,9:00,303.26,69.09,1002.15,2.52,242.18,0.500926,0,0,244.4801
9/7/2021,10:00,302.77,72.75,1001.89,2.5,235.93,0.549783,0,0,150.9641
9/7/2021,11:00,302.04,76.48,1002.12,2.44,227.74,0.552559,0,0,63.7735
9/7/2021,12:00,301.01,83.62,1002.62,2.25,221.13,0.502952,0,0,8.3139
9/7/2021,13:00,300.41,86.45,1003.29,2.38,218.72,0.536524,0,0,0
9/7/2021,14:00,300.12,87.09,1003.93,2.69,221.29,0.578931,0,0,0
9/7/2021,15:00,299.85,87.57,1004.53,3.12,227.21,0.667402,0,0,0
9/7/2021,16:00,299.53,88.28,1004.92,3.38,233.86,0.840707,0,0,0
9/7/2021,17:00,299.18,88.85,1004.76,3.35,240.06,1.048062,0,0,0
9/7/2021,18:00,298.79,89.36,1004.23,3.13,247.42,1.23405,0,0,0
9/7/2021,19:00,298.4,89.77,1003.59,2.83,256.98,1.273821,0,0,0
9/7/2021,20:00,298.07,90.33,1003.27,2.49,269.03,0.966208,0,0,0
9/7/2021,21:00,297.79,90.7,1003.2,2.23,281.24,0.687458,0,0,0
9/7/2021,22:00,297.57,91.13,1003.44,1.98,286.93,0.668609,0,0,0
9/7/2021,23:00,297.43,91.33,1003.82,1.93,286.04,0.534663,0,0,0.1199
9/7/2021,0:00,297.76,89.44,1004.23,2.24,278.36,0.251241,0,0,43.5981
10/7/2021,1:00,298.67,84.93,1004.66,2.53,267.75,0.056531,0,0,179.9736
10/7/2021,2:00,299.91,79.16,1004.99,2.33,262.22,0.091911,0,0,341.6166
10/7/2021,3:00,301.03,74.16,1005.34,1.6,252.55,0.462888,0,0,445.5137
10/7/2021,4:00,301.73,71.48,1005.37,1.12,228.36,1.237105,0,0,477.9401
10/7/2021,5:00,302.03,70.79,1005.18,1.36,205,1.939638,0,0,479.3913
10/7/2021,6:00,302.04,71.23,1004.59,1.77,193.89,2.152135,0,0,419.1234
10/7/2021,7:00,301.78,72.9,1003.84,2.21,184.73,1.762116,0,0,315.3428
10/7/2021,8:00,301.32,75.9,1003.33,2.68,178.03,1.319698,0,0,225.1418
10/7/2021,9:00,300.88,78.96,1003,3.06,174.94,1.058937,0,0,161.1884
10/7/2021,10:00,300.53,81.85,1002.98,3.2,173.53,0.945291,0,0,105.6635
10/7/2021,11:00,300.16,85.08,1003.28,3.08,171.38,0.954509,0,0,49.3312
10/7/2021,12:00,299.66,88.67,1003.89,2.87,168.14,1.000113,0,0,7.3232
10/7/2021,13:00,299.44,90.02,1004.66,3.03,164.89,1.039992,0,0,0
10/7/2021,14:00,299.42,90.5,1005.42,3.18,162.53,1.028879,0,0,0
10/7/2021,15:00,299.41,91.07,1005.92,3.23,160.91,0.984781,0,0,0
10/7/2021,16:00,299.37,91.7,1006.21,3.17,159.41,0.841623,0,0,0
10/7/2021,17:00,299.27,92.5,1006.03,2.89,158.72,0.72111,0,0,0
10/7/2021,18:00,299.14,93.11,1005.47,2.35,160.42,0.890792,0,0,0
10/7/2021,19:00,299.02,92.94,1004.87,1.8,170.36,1.172233,0,0,0
10/7/2021,20:00,298.95,92.2,1004.49,1.57,185.21,1.358832,0,0,0
10/7/2021,21:00,298.88,91.62,1004.51,1.66,198.63,1.250143,0,0,0
10/7/2021,22:00,298.79,91.14,1004.8,1.66,198.49,0.972341,0,0,0
10/7/2021,23:00,298.68,90.89,1005.22,1.63,182.74,0.754819,0,0,0.0609
10/7/2021,0:00,298.95,91.25,1005.72,1.81,164.04,0.508957,0,0,28.5715
11/7/2021,1:00,299.67,88.4,1006.29,2.57,152.85,0.298818,0,0,112.4687
11/7/2021,2:00,300.34,84.97,1006.74,3.08,155.09,0.163209,0,0,220.9449
11/7/2021,3:00,301.11,81.16,1006.87,3.59,160.71,0.142368,0,0,336.3286
11/7/2021,4:00,301.89,77.98,1006.66,4.21,167.53,0.223149,0,0,446.6436
11/7/2021,5:00,302.51,75.59,1006.43,4.9,172.82,0.308277,0,0,500.19
11/7/2021,6:00,302.75,74.53,1005.95,5.49,176.74,0.461055,0,0,480.1583
11/7/2021,7:00,302.71,74.42,1005.41,5.83,179.12,0.524193,0,0,422.1362
11/7/2021,8:00,302.4,75.64,1005,5.89,180.05,0.53529,0,0,334.5189
11/7/2021,9:00,301.95,77.8,1004.75,5.71,179.2,0.584664,0,0,250.1648
11/7/2021,10:00,301.42,80.77,1004.75,5.17,175.41,0.731119,0,0,160.4708
11/7/2021,11:00,300.75,85.14,1005.02,4.29,169.21,0.813079,0,0,67.1097
11/7/2021,12:00,300.04,89.65,1005.66,3.49,162.84,0.801104,0,0,8.1956
11/7/2021,13:00,299.74,91.38,1006.51,3.31,157.07,0.832018,0,0,0
11/7/2021,14:00,299.66,92.04,1007.36,3.12,152.96,0.60548,0,0,0
11/7/2021,15:00,299.59,92.43,1008.03,2.8,150.91,0.438168,0,0,0
11/7/2021,16:00,299.5,92.71,1008.34,2.62,152.42,0.356925,0,0,0
11/7/2021,17:00,299.39,92.86,1008.16,2.52,161.32,0.359936,0,0,0
11/7/2021,18:00,299.25,93.04,1007.63,2.48,174.99,0.360309,0,0,0
11/7/2021,19:00,299.11,93.13,1007.05,2.53,185.06,0.428597,0,0,0
11/7/2021,20:00,298.99,93.2,1006.75,2.57,190.03,0.471093,0,0,0
11/7/2021,21:00,298.88,93.27,1006.67,2.61,194.42,0.550868,0,0,0
11/7/2021,22:00,298.76,93.41,1007.01,2.56,198.87,0.53743,0,0,0
11/7/2021,23:00,298.66,93.5,1007.53,2.46,203.06,0.476197,0,0,0.0748
11/7/2021,0:00,299.09,92.74,1008.14,2.4,207.77,0.343361,0,0,32.2723
12/7/2021,1:00,299.94,89.45,1008.79,3.06,211.64,0.239,0,0,120.0945
12/7/2021,2:00,300.63,85.16,1009.25,3.45,213.45,0.185236,0,0,228.9253
12/7/2021,3:00,301.48,79.81,1009.39,3.58,214.52,0.140743,0,0,351.1228
12/7/2021,4:00,302.39,74.79,1009.22,3.57,215.95,0.111599,0,0,485.07
12/7/2021,5:00,303.2,70.7,1008.67,3.56,216.66,0.104441,0,0,600.0308
12/7/2021,6:00,303.84,67.73,1008.01,3.44,215.69,0.094242,0,0,668.5668
12/7/2021,7:00,304.23,65.81,1007.27,3.21,213.2,0.101047,0,0,654.8988
12/7/2021,8:00,304.45,64.57,1006.64,2.91,209.89,0.084721,0,0,614.682
12/7/2021,9:00,304.44,64.26,1006.15,2.62,205.95,0.072095,0,0,513.6393
12/7/2021,10:00,304.11,65.45,1005.88,2.32,201.2,0.04317,0,0,342.2359
12/7/2021,11:00,303.54,69.32,1005.88,1.92,193.91,0.042883,0,0,163.7391
12/7/2021,12:00,302.24,77.78,1006.22,1.68,182.37,0.033454,0,0,22.163
12/7/2021,13:00,301.28,81.78,1006.7,1.78,173.52,0.031069,0,0,0
12/7/2021,14:00,300.83,83.36,1007.27,1.93,171.84,0.043854,0,0,0
12/7/2021,15:00,300.49,84.69,1007.71,1.98,174.99,0.045613,0,0,0
12/7/2021,16:00,300.18,85.91,1007.88,1.97,179.46,0.056155,0,0,0
12/7/2021,17:00,299.88,87.16,1007.52,1.97,189.61,0.050231,0,0,0
12/7/2021,18:00,299.62,88.2,1006.79,2.03,205.13,0.055273,0,0,0
12/7/2021,19:00,299.42,88.77,1006.09,1.96,217.42,0.063429,0,0,0
12/7/2021,20:00,299.31,88.83,1005.66,1.67,229.48,0.081535,0,0,0
12/7/2021,21:00,299.24,88.71,1005.39,1.34,246.87,0.115419,0,0,0
12/7/2021,22:00,299.06,89.32,1005.5,1.3,264.76,0.120969,0,0,0
12/7/2021,23:00,298.8,90.53,1005.88,1.49,275.94,0.120864,0,0,0.1515
12/7/2021,0:00,299.28,90.18,1006.58,1.77,287.63,0.126141,0,0,54.184
13/7/2021,1:00,300.52,84.06,1007.36,2.35,294.07,0.203138,0,0,199.5923
13/7/2021,2:00,301.65,77.66,1007.96,2.33,296.22,0.319049,0,0,336.6662
13/7/2021,3:00,302.59,73.15,1008.26,1.78,289.32,0.34372,0,0,417.6607
13/7/2021,4:00,303.42,69.86,1007.98,1.32,267.51,0.363009,0,0,498.1498
13/7/2021,5:00,304.1,67.03,1007.43,1.14,242.45,0.347321,0,0,563.5865
13/7/2021,6:00,304.48,65.18,1006.78,1.15,220.52,0.313562,0,0,549.6797
13/7/2021,7:00,304.64,64.18,1006.09,1.23,211.61,0.25154,0,0,508.0197
13/7/2021,8:00,304.52,64.03,1005.5,1.24,205.37,0.202473,0,0,402.2751
13/7/2021,9:00,304.34,64.52,1005.16,1.19,196.85,0.143311,0,0,307.4587
13/7/2021,10:00,304.11,66.25,1004.97,1.14,182,0.155904,0,0,198.3889
13/7/2021,11:00,303.69,68.24,1005.19,1.25,168.38,0.154309,0,0,93.3995
13/7/2021,12:00,302.44,78.03,1005.69,1.49,156.94,0.136051,0,0,11.8171
13/7/2021,13:00,301.49,82.4,1006.32,1.97,149.41,0.122363,0,0,0
13/7/2021,14:00,301.03,83.74,1006.93,2.35,148.71,0.123834,0,0,0
13/7/2021,15:00,300.73,84.62,1007.43,2.57,152.23,0.146806,0,0,0
13/7/2021,16:00,300.51,85.56,1007.62,2.68,158.8,0.166176,0,0,0
13/7/2021,17:00,300.3,86.59,1007.28,2.71,168.59,0.181651,0,0,0
13/7/2021,18:00,300.13,87.43,1006.55,2.78,178.36,0.166836,0,0,0
13/7/2021,19:00,300,88.14,1005.81,2.82,186.24,0.21325,0,0,0
13/7/2021,20:00,299.9,88.78,1005.28,2.78,193.95,0.233131,0,0,0
13/7/2021,21:00,299.78,89.51,1005,2.68,201.52,0.299346,0,0,0
13/7/2021,22:00,299.65,90.17,1005.13,2.47,208.41,0.357534,0,0,0
13/7/2021,23:00,299.51,90.75,1005.45,2.21,214.84,0.458821,0,0,0.0699
13/7/2021,0:00,299.89,90.68,1005.97,1.83,222.79,0.459823,0,0,28.6485
14/7/2021,1:00,300.8,86.61,1006.42,2,230.73,0.433599,0,0,103.0929
14/7/2021,2:00,301.71,80.81,1006.58,2.35,237.05,0.361126,0,0,212.0484
14/7/2021,3:00,302.33,75.87,1006.39,2.65,244.16,0.270901,0,0,296.1327
14/7/2021,4:00,302.88,72.92,1006.06,2.71,252.22,0.240288,0,0,360.5651
14/7/2021,5:00,303.39,70.53,1005.75,2.52,260.04,0.275081,0,0,422.557
14/7/2021,6:00,303.77,68.75,1005.32,2.07,266.6,0.308662,0,0,448.0834
14/7/2021,7:00,303.93,67.87,1004.83,1.58,272.02,0.376839,0,0,411.8775
14/7/2021,8:00,303.82,68.21,1004.35,1.27,279.29,0.382992,0,0,323.0279
14/7/2021,9:00,303.59,69.55,1004.04,1.14,290.32,0.397863,0,0,235.6488
14/7/2021,10:00,303.31,72.19,1003.9,0.99,294.29,0.390933,0,0,140.248
14/7/2021,11:00,302.86,72.87,1004.1,0.99,286.68,0.346266,0,0,59.502
14/7/2021,12:00,302.1,78.25,1004.61,0.75,269.44,0.305376,0,0,7.6124
14/7/2021,13:00,301.63,80.02,1005.25,0.83,240.36,0.293692,0,0,0
14/7/2021,14:00,301.11,82.6,1005.96,1.19,223.85,0.271753,0,0,0
14/7/2021,15:00,300.58,85.59,1006.59,1.68,217.47,0.266904,0,0,0
14/7/2021,16:00,300.18,87.1,1006.9,2.05,216.87,0.233128,0,0,0
14/7/2021,17:00,299.87,88.08,1006.79,2.25,220.65,0.236274,0,0,0
14/7/2021,18:00,299.62,89.1,1006.27,2.33,228.02,0.298526,0,0,0
14/7/2021,19:00,299.42,90.13,1005.67,2.41,234.94,0.317277,0,0,0
14/7/2021,20:00,299.24,91,1005.22,2.5,238.99,0.376025,0,0,0
14/7/2021,21:00,299.08,91.77,1005.14,2.42,240.26,0.44948,0,0,0
14/7/2021,22:00,298.97,92.25,1005.36,2.12,242.28,0.466551,0,0,0
14/7/2021,23:00,298.89,92.34,1005.65,1.95,242.72,0.490445,0,0,0.0553
14/7/2021,0:00,299.18,91.88,1006.09,2,241.7,0.374332,0,0,22.6106
15/7/2021,1:00,299.8,88.9,1006.84,2.48,244.55,0.313521,0,0,78.7079
15/7/2021,2:00,300.46,84.36,1007.6,2.61,253.15,0.345089,0,0,146.886
15/7/2021,3:00,301.07,79.04,1008.11,2.56,261.58,0.309647,0,0,212.2589
15/7/2021,4:00,301.54,74.47,1008.09,2.53,264.25,0.253286,0,0,284.5522
15/7/2021,5:00,302.04,71.52,1007.61,2.37,261.84,0.221255,0,0,360.7703
15/7/2021,6:00,302.47,69.5,1006.89,2.08,258.63,0.169312,0,0,400.8275
15/7/2021,7:00,302.8,68.28,1006.09,1.72,252.93,0.166185,0,0,406.3594
15/7/2021,8:00,302.94,67.98,1005.44,1.37,237.89,0.181908,0,0,360.554
15/7/2021,9:00,302.81,69.11,1005.04,1.35,204.27,0.172428,0,0,270.493
15/7/2021,10:00,302.46,72.35,1004.88,1.75,185.75,0.185961,0,0,167.8145
15/7/2021,11:00,301.72,76.22,1004.99,2.26,180.36,0.164231,0,0,77.1589
15/7/2021,12:00,300.43,84.71,1005.41,2.48,176.88,0.133766,0,0,10.7934
15/7/2021,13:00,299.74,87.58,1005.98,2.84,176.15,0.143728,0,0,0
15/7/2021,14:00,299.53,88.54,1006.73,3.07,179.64,0.17865,0,0,0
15/7/2021,15:00,299.42,89.56,1007.63,2.94,188.49,0.296797,0,0,0
15/7/2021,16:00,299.4,90.13,1008.34,2.69,200.99,0.466664,0,0,0
15/7/2021,17:00,299.32,90.7,1008.42,2.47,213.71,0.565525,0,0,0
15/7/2021,18:00,299.18,91.33,1007.93,2.33,223.3,0.515726,0,0,0
15/7/2021,19:00,298.96,91.84,1007.35,2.22,227.48,0.401828,0,0,0
15/7/2021,20:00,298.75,92.17,1006.99,2.05,225.4,0.270426,0,0,0
15/7/2021,21:00,298.59,92.2,1006.86,1.9,217.79,0.211688,0,0,0
15/7/2021,22:00,298.48,92.04,1007.05,1.86,206.01,0.201853,0,0,0
15/7/2021,23:00,298.41,92,1007.52,1.98,196.52,0.187117,0,0,0.0742
15/7/2021,0:00,298.97,91.15,1008.16,2.11,191.09,0.118167,0,0,38.5965
16/7/2021,1:00,299.99,86.89,1008.74,2.72,191.57,0.075019,0,0,145.1898
16/7/2021,2:00,300.9,81.28,1009.06,3.13,198.93,0.053053,0,0,276.0461
16/7/2021,3:00,301.76,76.33,1009.14,3.47,201.57,0.061351,0,0,419.4128
16/7/2021,4:00,302.56,72.69,1008.9,3.58,203.6,0.094847,0,0,538.1437
16/7/2021,5:00,303.12,70.31,1008.36,3.56,206.34,0.133965,0,0,593.6499
16/7/2021,6:00,303.51,68.59,1007.72,3.48,209.24,0.173838,0,0,596.7463
16/7/2021,7:00,303.62,67.8,1007.06,3.33,209.75,0.208377,0,0,534.7952
16/7/2021,8:00,303.52,67.93,1006.54,3.09,207.19,0.255707,0,0,432.8135
16/7/2021,9:00,303.24,69.1,1006.21,2.75,200.95,0.301868,0,0,317.2558
16/7/2021,10:00,302.78,71.4,1006.03,2.53,195.13,0.24234,0,0,199.4174
16/7/2021,11:00,302.15,75.38,1006.13,2.28,192.41,0.19214,0,0,94.1614
16/7/2021,12:00,301.13,82.5,1006.62,2.04,190.12,0.156755,0,0,12.9096
16/7/2021,13:00,300.53,85.31,1007.24,2.09,186.38,0.133368,0,0,0
16/7/2021,14:00,300.3,85.98,1007.85,2.21,185.79,0.14582,0,0,0
16/7/2021,15:00,300.14,86.59,1008.25,2.27,189.04,0.139197,0,0,0
16/7/2021,16:00,300,87.33,1008.45,2.2,193.74,0.14613,0,0,0
16/7/2021,17:00,299.84,88.13,1008.18,2.12,203.73,0.141613,0,0,0
16/7/2021,18:00,299.61,89.02,1007.59,2.17,219.76,0.172454,0,0,0
16/7/2021,19:00,299.34,89.83,1006.94,2.28,235.47,0.129449,0,0,0
16/7/2021,20:00,299.02,90.53,1006.37,2.39,248.66,0.084683,0,0,0
16/7/2021,21:00,298.68,91.11,1006.07,2.41,258.34,0.047939,0,0,0
16/7/2021,22:00,298.39,91.65,1006.14,2.27,263.79,0.010783,0,0,0
16/7/2021,23:00,298.19,92.01,1006.51,2.01,266.21,0.006483,0,0,0.1078
16/7/2021,0:00,298.76,90.75,1007.12,1.86,266.65,0.016405,0,0,50.8625
17/7/2021,1:00,300.07,84.09,1007.64,2.22,260.46,0.074284,0,0,191.2715
17/7/2021,2:00,301.42,76.4,1007.93,2.71,246.46,0.238243,0,0,365.3455
17/7/2021,3:00,302.42,72.67,1008.07,3.31,235.46,0.540217,0,0,500.3157
17/7/2021,4:00,302.91,71.91,1007.82,3.74,231.01,0.89631,0,0,566.9972
17/7/2021,5:00,303.03,72.4,1007.32,3.99,231.52,1.08491,0,0,546.9177
17/7/2021,6:00,302.88,73.8,1006.65,4.16,235.28,0.922763,0,0,459.9695
17/7/2021,7:00,302.68,75.39,1005.95,4.07,239.04,0.680892,0,0,404.6462
17/7/2021,8:00,302.73,75.72,1005.28,3.73,240,0.48201,0,0,395.4031
17/7/2021,9:00,302.83,75.59,1004.82,3.39,237.61,0.408034,0,0,352.7894
17/7/2021,10:00,302.69,76.73,1004.57,3.3,232.78,0.362946,0,0,247.0735
17/7/2021,11:00,302.22,80.49,1004.61,3.07,227.7,0.419797,0,0,120.8023
17/7/2021,12:00,301.15,86.39,1005,2.69,224.48,0.396669,0,0,16.1402
17/7/2021,13:00,300.57,88.01,1005.61,2.95,224.03,0.353326,0,0,0
17/7/2021,14:00,300.38,88.06,1006.27,3.44,226.89,0.265513,0,0,0
17/7/2021,15:00,300.18,88.25,1006.78,3.92,230.06,0.159743,0,0,0
17/7/2021,16:00,299.86,88.91,1006.96,4.07,233.27,0.087426,0,0,0
17/7/2021,17:00,299.49,89.7,1006.61,4.03,236.23,0.045027,0,0,0
17/7/2021,18:00,299.15,90.44,1005.78,4.01,239.36,0.029132,0,0,0
17/7/2021,19:00,298.85,91.13,1005.01,3.84,242.15,0.032061,0,0,0
17/7/2021,20:00,298.62,91.69,1004.66,3.51,243.61,0.021359,0,0,0
17/7/2021,21:00,298.45,91.99,1004.54,3.2,243.61,0.024743,0,0,0
17/7/2021,22:00,298.36,92.02,1004.71,3.01,240.5,0.022431,0,0,0
17/7/2021,23:00,298.31,91.85,1004.95,3.03,237.22,0.01086,0,0,0.1007
17/7/2021,0:00,298.86,90.07,1005.36,3.57,237.36,0.006094,0,0,59.677
18/7/2021,1:00,300.06,85.38,1005.93,4.2,242.02,0.007019,0,0,236.6198
18/7/2021,2:00,301.48,78.15,1006.31,5.04,252.17,0.007333,0,0,447.0193
18/7/2021,3:00,302.73,71.45,1006.52,5.49,256.13,0.014157,0,0,617.3569
18/7/2021,4:00,303.7,66.62,1006.25,5.8,256.67,0.030447,0,0,728.1865
18/7/2021,5:00,304.53,63.01,1005.6,6.11,256.74,0.03796,0,0,824.873
18/7/2021,6:00,305.16,60.48,1004.75,6.27,256.18,0.059359,0,0,863.625
18/7/2021,7:00,305.49,59.08,1003.9,6.23,255.77,0.07361,0,0,813.7368
18/7/2021,8:00,305.49,58.87,1003.2,6.15,255.05,0.096446,0,0,696.0011
18/7/2021,9:00,305.12,59.74,1002.79,6.07,254.06,0.088173,0,0,519.6995
18/7/2021,10:00,304.29,63.43,1002.7,5.7,251.8,0.059743,0,0,321.6057
18/7/2021,11:00,303.01,70.56,1003,4.93,248.96,0.04874,0,0,147.9258
18/7/2021,12:00,301.39,78,1003.67,4.18,247.82,0.053689,0,0,19.2503
18/7/2021,13:00,300.55,81.06,1004.59,4.08,247.62,0.039067,0,0,0
18/7/2021,14:00,300.1,82.84,1005.43,4.19,246.5,0.054525,0,0,0
18/7/2021,15:00,299.69,84.56,1006.03,4.34,244.31,0.053085,0,0,0
18/7/2021,16:00,299.31,86.17,1006.18,4.31,241.37,0.031043,0,0,0
18/7/2021,17:00,298.95,87.84,1005.81,4.02,237.72,0.016309,0,0,0
18/7/2021,18:00,298.64,89.17,1005.3,3.64,234.9,0.018135,0,0,0
18/7/2021,19:00,298.39,89.99,1004.93,3.35,233.85,0.033564,0,0,0
18/7/2021,20:00,298.24,90.11,1004.75,3.32,234.82,0.063926,0,0,0
18/7/2021,21:00,298.15,89.93,1004.66,3.49,236.07,0.063884,0,0,0
18/7/2021,22:00,298.08,89.65,1004.74,3.85,235.43,0.062911,0,0,0
18/7/2021,23:00,298.04,89.41,1005.1,4.17,232.96,0.068808,0,0,0.0846
18/7/2021,0:00,298.38,88.3,1005.62,4.61,230.29,0.082018,0,0,43.1221
19/7/2021,1:00,299.27,85.5,1006.22,5.09,228.96,0.099114,0,0,159.3177
19/7/2021,2:00,300.46,79.02,1006.66,6.31,235.76,0.096458,0,0,322.9105
19/7/2021,3:00,301.52,72.44,1006.88,7.36,241.51,0.075578,0,0,486.4402
19/7/2021,4:00,302.38,68.42,1006.74,7.77,243.69,0.069022,0,0,627.8713
19/7/2021,5:00,303.12,65.91,1006.16,7.88,244.77,0.115945,0,0,738.2845
19/7/2021,6:00,303.65,64.48,1005.46,7.85,245.81,0.199158,0,0,771.6742
19/7/2021,7:00,303.9,64.15,1004.8,7.75,246.49,0.335142,0,0,722.3885
19/7/2021,8:00,303.83,64.79,1004.28,7.67,246.68,0.402448,0,0,593.3408
19/7/2021,9:00,303.48,66.08,1004.04,7.48,247,0.341943,0,0,447.5615
19/7/2021,10:00,302.9,68.54,1004.03,6.74,247.73,0.267817,0,0,296.2159
19/7/2021,11:00,301.95,73.77,1004.32,5.47,246.35,0.140025,0,0,139.1938
19/7/2021,12:00,300.59,79.56,1004.77,4.59,242.45,0.047653,0,0,18.4041
19/7/2021,13:00,299.8,82.12,1005.38,4.51,235.47,0.008272,0,0,0
19/7/2021,14:00,299.38,83.52,1006.13,4.67,227.05,0.004954,0,0,0
19/7/2021,15:00,299.04,84.65,1006.71,4.95,219.99,0.007452,0,0,0
19/7/2021,16:00,298.76,85.79,1007,5.16,216.73,0.009732,0,0,0
19/7/2021,17:00,298.54,86.86,1006.78,5.12,216.59,0.009607,0,0,0
19/7/2021,18:00,298.4,87.87,1006.23,4.8,216.79,0.01504,0,0,0
19/7/2021,19:00,298.36,88.57,1005.65,4.45,216.99,0.032619,0,0,0
19/7/2021,20:00,298.36,89.02,1005.31,4.31,218.44,0.05422,0,0,0
19/7/2021,21:00,298.36,89.18,1005.4,4.36,221.26,0.068796,0,0,0
19/7/2021,22:00,298.34,89.18,1005.66,4.38,222.89,0.082758,0,0,0
19/7/2021,23:00,298.28,89.13,1006.04,4.41,223.2,0.104157,0,0,0.0632
19/7/2021,0:00,298.49,88.11,1006.56,4.66,223.02,0.103211,0,0,39.4757
20/7/2021,1:00,299.19,85.44,1007.07,4.99,222.98,0.070548,0,0,145.2783
20/7/2021,2:00,300.12,80.06,1007.46,5.66,227.77,0.053175,0,0,288.5395
20/7/2021,3:00,301.13,72.56,1007.57,6.55,235.48,0.069004,0,0,451.4161
20/7/2021,4:00,302.06,67.56,1007.41,6.84,238.43,0.14399,0,0,601.7017
